0.0050
0.4850	 446	 0.000 
0.4900	 439	 0.000 
0.4950	 443	 0.000 
0.5000	 443	 0.000 
0.5050	 439	 0.000 
0.5100	 446	 0.000 
0.5150	 440	 0.000 
0.5200	 443	 0.000 
0.5250	 445	 0.000 
0.5300	 438	 0.000 
0.5350	 447	 0.000 
0.5400	 440	 0.000 
0.5450	 444	 0.000 
0.5500	 445	 0.000 
0.5550	 441	 0.000 
0.5600	 448	 0.000 
0.5650	 442	 0.000 
0.5700	 445	 0.000 
0.5750	 445	 0.000 
0.5800	 441	 0.000 
0.5850	 448	 0.000 
0.5900	 443	 0.000 
0.5950	 446	 0.000 
0.6000	 447	 0.000 
0.6050	 442	 0.000 
0.6100	 449	 0.000 
0.6150	 443	 0.000 
0.6200	 446	 0.000 
0.6250	 447	 0.000 
0.6300	 443	 0.000 
0.6350	 449	 0.000 
0.6400	 443	 0.000 
0.6450	 446	 0.000 
0.6500	 447	 0.000 
0.6550	 443	 0.000 
0.6600	 449	 0.000 
0.6650	 443	 0.000 
0.6700	 446	 0.000 
0.6750	 448	 0.000 
0.6800	 443	 0.000 
0.6850	 449	 0.000 
0.6900	 443	 0.000 
0.6950	 447	 0.000 
0.7000	 448	 0.000 
0.7050	 443	 0.000 
0.7100	 449	 0.000 
0.7150	 443	 0.000 
0.7200	 446	 0.000 
0.7250	 447	 0.000 
0.7300	 441	 0.000 
0.7350	 449	 0.000 
0.7400	 443	 0.000 
0.7450	 446	 0.000 
0.7500	 447	 0.000 
0.7550	 442	 0.000 
0.7600	 449	 0.000 
0.7650	 443	 0.000 
0.7700	 446	 0.000 
0.7750	 447	 0.000 
0.7800	 443	 0.000 
0.7850	 450	 0.000 
0.7900	 443	 0.000 
0.7950	 445	 0.000 
0.8000	 447	 0.000 
0.8050	 442	 0.000 
0.8100	 449	 0.000 
0.8150	 443	 0.000 
0.8200	 446	 0.000 
0.8250	 447	 0.000 
0.8300	 443	 0.000 
0.8350	 449	 0.000 
0.8400	 443	 0.000 
0.8450	 446	 0.000 
0.8500	 447	 0.000 
0.8550	 443	 0.000 
0.8600	 450	 0.000 
0.8650	 443	 0.000 
0.8700	 446	 0.000 
0.8750	 448	 0.000 
0.8800	 443	 0.000 
0.8850	 450	 0.000 
0.8900	 444	 0.000 
0.8950	 447	 0.000 
0.9000	 448	 0.000 
0.9050	 443	 0.000 
0.9100	 450	 0.000 
0.9150	 444	 0.000 
0.9200	 447	 0.000 
0.9250	 448	 0.000 
0.9300	 443	 0.000 
0.9350	 450	 0.000 
0.9400	 444	 0.000 
0.9450	 447	 0.000 
0.9500	 448	 0.000 
0.9550	 443	 0.000 
0.9600	 450	 0.000 
0.9650	 444	 0.000 
0.9700	 447	 0.000 
0.9750	 449	 0.000 
0.9800	 443	 0.000 
0.9850	 450	 0.000 
0.9900	 445	 0.000 
0.9950	 447	 0.000 
1.0050	 443	 0.000 
1.0050	 444	 0.000 
1.0100	 451	 0.000 
1.0150	 445	 0.000 
1.0200	 447	 0.000 
1.0250	 448	 0.000 
1.0300	 445	 0.000 
1.0350	 453	 0.000 
