0.0050
4.4700	 440	 4.082 
4.4750	 462	 4.082 
4.4800	 484	 4.082 
4.4850	 499	 4.082 
4.4900	 512	 4.082 
4.4950	 519	 4.082 
4.5070	 535	 4.000 
4.5070	 534	 4.000 
4.5100	 540	 4.000 
4.5150	 544	 4.000 
4.5200	 540	 4.000 
4.5250	 532	 4.000 
4.5300	 503	 4.000 
4.5350	 473	 4.000 
4.5400	 447	 4.000 
4.5450	 431	 4.000 
4.5500	 423	 4.000 
4.5550	 417	 4.000 
4.5600	 415	 4.000 
4.5650	 413	 4.000 
4.5700	 411	 4.000 
4.5750	 410	 4.000 
4.5800	 412	 4.000 
4.5850	 419	 4.000 
4.5900	 434	 4.000 
4.5950	 458	 4.000 
4.6070	 522	 4.082 
4.6070	 524	 4.082 
4.6100	 535	 4.082 
4.6150	 547	 4.082 
4.6200	 558	 4.082 
4.6250	 564	 4.082 
4.6300	 573	 4.082 
4.6350	 573	 4.082 
4.6400	 569	 4.082 
4.6450	 556	 4.082 
4.6500	 525	 4.082 
4.6550	 493	 4.082 
4.6600	 467	 4.082 
4.6650	 446	 4.082 
4.6700	 439	 4.082 
4.6750	 430	 4.082 
4.6800	 426	 4.082 
4.6850	 423	 4.082 
4.6900	 419	 4.082 
4.6950	 419	 4.082 
4.7140	 452	 4.167 
4.7140	 453	 4.167 
4.7140	 451	 4.167 
4.7150	 456	 4.167 
4.7200	 480	 4.167 
4.7250	 498	 4.167 
4.7300	 515	 4.167 
4.7350	 524	 4.167 
4.7400	 530	 4.167 
4.7450	 536	 4.167 
4.7500	 542	 4.167 
4.7550	 550	 4.167 
4.7600	 548	 4.167 
4.7650	 537	 4.167 
4.7700	 512	 4.167 
4.7750	 481	 4.167 
4.7800	 454	 4.167 
4.7850	 437	 4.167 
4.7900	 426	 4.167 
4.7950	 420	 4.167 
4.8080	 411	 4.167 
4.8090	 412	 4.167 
4.8100	 410	 4.167 
4.8150	 410	 4.167 
4.8200	 411	 4.167 
4.8250	 416	 4.167 
4.8300	 430	 4.167 
4.8350	 453	 4.167 
4.8400	 486	 4.167 
4.8450	 514	 4.167 
4.8500	 534	 4.167 
4.8550	 547	 4.167 
4.8600	 556	 4.167 
4.8650	 564	 4.167 
4.8700	 570	 4.167 
4.8750	 571	 4.167 
4.8800	 571	 4.167 
4.8850	 559	 4.167 
4.8900	 532	 4.167 
4.8950	 500	 4.167 
4.9070	 445	 4.167 
4.9070	 444	 4.167 
4.9100	 439	 4.167 
4.9150	 432	 4.167 
4.9200	 427	 4.167 
4.9250	 423	 4.167 
4.9300	 419	 4.167 
4.9350	 417	 4.167 
4.9400	 417	 4.167 
4.9450	 422	 4.167 
4.9500	 434	 4.167 
4.9550	 455	 4.167 
4.9600	 479	 4.167 
4.9650	 497	 4.167 
4.9700	 511	 4.167 
4.9750	 523	 4.167 
4.9800	 530	 4.167 
