0.0050
3.6900	 476	 4.167 
3.6950	 494	 4.167 
3.7050	 492	 4.167 
3.7060	 490	 4.167 
3.7100	 494	 4.167 
3.7150	 475	 4.167 
3.7200	 464	 4.167 
3.7250	 431	 4.167 
3.7300	 412	 4.167 
3.7350	 403	 4.167 
3.7400	 387	 4.167 
3.7450	 389	 4.167 
3.7500	 381	 4.167 
3.7550	 384	 4.167 
3.7600	 384	 4.167 
3.7650	 379	 4.167 
3.7700	 385	 4.167 
3.7750	 385	 4.167 
3.7800	 397	 4.167 
3.7850	 421	 4.167 
3.7900	 442	 4.167 
3.7950	 479	 4.167 
3.8050	 495	 4.000 
3.8060	 492	 4.000 
3.8100	 506	 4.000 
3.8150	 500	 4.000 
3.8200	 517	 4.000 
3.8250	 508	 4.000 
3.8300	 509	 4.000 
3.8350	 506	 4.000 
3.8400	 478	 4.000 
3.8450	 467	 4.000 
3.8500	 433	 4.000 
3.8550	 420	 4.000 
3.8600	 412	 4.000 
3.8650	 399	 4.000 
3.8700	 402	 4.000 
3.8750	 395	 4.000 
3.8800	 394	 4.000 
3.8850	 397	 4.000 
3.8900	 389	 4.000 
3.8950	 396	 4.000 
3.9060	 416	 4.082 
3.9060	 418	 4.082 
3.9100	 443	 4.082 
3.9150	 453	 4.082 
3.9200	 475	 4.082 
3.9250	 473	 4.082 
3.9300	 482	 4.082 
3.9350	 489	 4.082 
3.9400	 482	 4.082 
3.9450	 502	 4.082 
3.9500	 489	 4.082 
3.9550	 490	 4.082 
3.9600	 481	 4.082 
3.9650	 449	 4.082 
3.9700	 433	 4.082 
3.9750	 407	 4.082 
3.9800	 395	 4.082 
3.9850	 391	 4.082 
3.9900	 382	 4.082 
3.9950	 386	 4.082 
4.0050	 379	 4.082 
4.0060	 380	 4.082 
4.0100	 383	 4.082 
4.0150	 383	 4.082 
4.0200	 392	 4.082 
4.0250	 401	 4.082 
4.0300	 425	 4.082 
4.0350	 459	 4.082 
4.0400	 474	 4.082 
4.0450	 497	 4.082 
4.0500	 497	 4.082 
4.0550	 504	 4.082 
4.0600	 513	 4.082 
4.0650	 504	 4.082 
4.0700	 518	 4.082 
4.0750	 505	 4.082 
4.0800	 499	 4.082 
4.0850	 483	 4.082 
4.0900	 448	 4.082 
4.0950	 434	 4.082 
4.1050	 406	 4.082 
4.1060	 406	 4.082 
4.1100	 406	 4.082 
4.1150	 393	 4.082 
4.1200	 400	 4.082 
4.1250	 393	 4.082 
4.1300	 393	 4.082 
4.1350	 396	 4.082 
4.1400	 393	 4.082 
4.1450	 410	 4.082 
4.1500	 423	 4.082 
4.1550	 441	 4.082 
4.1600	 466	 4.082 
4.1650	 467	 4.082 
4.1700	 488	 4.082 
4.1750	 482	 4.082 
4.1800	 486	 4.082 
4.1850	 497	 4.082 
4.1900	 487	 4.082 
4.1950	 498	 4.082 
4.2050	 470	 4.082 
4.2060	 466	 4.082 
4.2100	 454	 4.082 
4.2150	 419	 4.082 
